-3.572360217473090E+04	   1.073555568327400E+06	   1.182786201178230E+04	   7.098744244783060E+05	   2.362266486761010E+04	  -6.596192294376920E+04	
 8.201274238021330E-04	   2.296188538855130E-04	   1.608441246227410E-06	  -1.508610313360420E-04	   1.699505877716340E-07	  -1.244626119931960E-07	
 8.419207594877490E+05	   2.353061229916270E+05	   1.720153550711340E+03	  -1.199697342575800E+06	   1.422779502560030E+03	  -1.778693756054550E+03	
-9.459557220208800E+04	   1.127752845363500E+06	   1.439824743037660E+03	   3.057164183623360E+05	   4.001194635013210E+03	  -4.386594634758680E+03	
 7.061847064183940E+05	   4.636657288534230E+05	   8.685666713186000E+03	   5.052622258096480E+05	  -2.130545638441870E+02	   5.702538026019810E+03	
-3.938589006763160E+02	  -8.249653670176920E+02	  -2.426987736149170E+03	  -2.511513543658190E+01	   4.583447346772040E+03	  -6.779995917648080E+02	
 1.313962693474160E+06	   3.558639719433520E+05	   2.716984942242720E+04	   6.092265793587890E+05	   5.729762360656710E+03	   1.097181655950950E+05	
-7.104226721184010E+04	   8.550988341943910E+05	  -1.849436929079090E+04	   4.651699813054750E+05	   1.249440435916580E+05	  -2.108410822564900E+05	
 8.151849667925280E-04	   2.426815020389860E-04	   5.077216113498950E-06	  -1.487276956786030E-04	  -7.404273270420930E-07	   1.818409606375820E-07	
 8.351217223365320E+05	   2.449449692814090E+05	   3.411982519799910E+03	  -1.184160972926710E+06	  -5.942097558298830E+03	   2.392806299470980E+03	
-9.217769079159170E+04	   1.116212357604290E+06	  -1.103039951559160E+03	   3.092805839134480E+05	  -6.288739885314510E+02	   2.304907050018400E+03	
 7.050895436505110E+05	   4.556369164380270E+05	   7.592778846542450E+03	   5.011016311057320E+05	   1.093981363962730E+02	   1.689340830255410E+02	
-9.834447972357600E+02	  -1.415674402669460E+03	  -3.768718638822360E+03	  -2.360237450821030E+01	   4.639670278994060E+03	  -6.855690035613420E+02	
 1.045080211058190E+06	   3.535334838131520E+05	   2.207109220587290E+04	   5.383490742909540E+05	   7.560107026731230E+03	   1.265083706273940E+05	
-1.335756340931510E+04	   9.127978230511290E+05	   5.174841562936800E+04	   5.265192858488480E+05	   1.763346408119060E+05	  -3.370033211524440E+05	
 7.967391063972520E-04	   2.224609571383550E-04	  -1.117276494386860E-06	  -1.523946816632410E-04	   4.326343493191670E-08	  -1.056181564230780E-06	
 8.182053362140510E+05	   2.291920951163600E+05	  -1.101761611551110E+03	  -1.211983059688390E+06	   2.514251261450420E+02	  -6.182528818576480E+03	
-1.009713943447950E+05	   1.111573063587610E+06	  -2.984688853938490E+03	   3.269887798533380E+05	  -9.349271007547480E+03	   7.209677497848660E+03	
 7.041732235120790E+05	   4.478831592455430E+05	   3.944773911159740E+03	   4.925037075155540E+05	  -1.997383091400580E+03	  -1.096704582703430E+04	
-1.385788239220900E+03	  -1.817838940042780E+03	  -4.672762146436550E+03	  -2.237213353671880E+01	   4.684895096986220E+03	  -6.914798976310840E+02	
 8.261062871535460E+05	   3.530226343740740E+05	   1.718355134658460E+04	   4.696506598989590E+05	  -1.330868600810120E+03	   8.352154498052640E+04	
 1.248854440426290E+04	   5.930853843460290E+05	  -4.070863830916770E+03	   5.713374416590410E+04	   1.430011709801130E+05	  -2.654551535499500E+05	
 7.689926017696420E-04	   2.150789431088150E-04	   1.836587184119620E-06	  -1.650104955761060E-04	  -2.901712193448010E-07	  -1.804104950999340E-06	
 7.896771818321880E+05	   2.224492288454750E+05	   1.244248021942280E+03	  -1.312796822147470E+06	  -2.759273582463540E+03	  -1.516705527341500E+04	
-1.376039673438970E+05	   1.138986636917670E+06	  -1.573046823851880E+03	   4.246882336405290E+05	   7.994730357194870E+03	  -3.845433401913210E+04	
 9.796595787575940E+05	   4.436982913907340E+05	   2.604009662002320E+04	   5.485371710595410E+05	   6.660148393426300E+03	   3.750432903843420E+04	
 2.898165173648260E+03	   2.463477070700960E+03	   5.323311575745350E+03	  -2.163310626190010E+01	   4.904352156394240E+03	  -7.092716038969320E+02	
 5.148587519637200E+05	   3.692054186041300E+05	   1.106070622592360E+04	   3.905499666547040E+05	   1.629273566017520E+04	   7.442162092859220E+04	
 4.126540015596530E+04	   5.618114104316960E+05	  -6.626802973900720E+03	  -4.774663794583990E+04	   2.921639307313440E+04	  -6.646541583661360E+04	
 7.449199240012430E-04	   2.670698935328630E-04	  -2.772905624296590E-05	  -2.138236397789590E-04	   2.114725469543470E-07	  -1.136778734114620E-06	
 7.675347042431460E+05	   2.824044537250720E+05	  -2.677998018521880E+04	  -1.703581075431480E+06	   7.938253172066290E+02	  -1.245725135976990E+04	
-2.148118485016560E+05	   1.316983258791060E+06	  -3.181024763863360E+03	   7.774526663772720E+05	   5.911614517671100E+04	  -5.100932429228920E+04	
 2.076219048427240E+06	   4.298831817253910E+05	   3.514528350779410E+04	   8.021867212722120E+05	   1.430893053511860E+04	   1.031367542595860E+05	
 3.730353330285460E+03	   3.388613631877480E+03	   7.094108945828300E+03	  -3.089582087025740E+01	   4.972035267741970E+03	  -6.738444060845150E+02	
 9.070447216146240E+05	   3.941122126474550E+05	   2.178811523239820E+04	   5.090560724451490E+05	   2.047597036417730E+04	   6.432320820493050E+04	
 4.899454700790230E+03	   8.927291133353680E+05	   4.150667476943800E+04	   3.213252380988940E+05	   2.065368328727500E+04	  -1.669023995966470E+05	
 7.700662827325150E-04	   5.128667174785320E-04	   9.495895401021910E-06	  -2.877445178089740E-04	  -1.083800672979120E-07	   1.256177239944240E-06	
 7.905342623180970E+05	   5.279502727962400E+05	   9.507611771289180E+03	  -2.294818115138760E+06	  -1.169849568109460E+03	   7.745124555046800E+03	
-2.703587253632300E+05	   1.574885478789050E+06	   4.401077022987190E+03	   1.322686294063480E+06	   2.623013962946260E+03	   1.109447294000400E+04	
-2.493049963362720E+05	   1.528604597971290E+06	   7.281150300653440E+03	   1.293511399789440E+06	   2.068312656670880E+03	   1.566130242911790E+04	
-8.601818334566710E+02	  -1.212309443941080E+03	  -3.497929135537790E+03	  -3.964947979665230E+01	   4.214070778371560E+03	  -4.732743761947980E+02	
 5.656867611355320E+05	   7.078684114097890E+04	  -3.973304828235420E+03	  -9.793563188294790E+05	  -2.185810345354660E+04	  -1.149854615889660E+04	
 5.419497144841070E+05	   7.286578641914990E+04	  -7.090995208397100E+03	  -9.162001255699710E+05	  -5.472233826762060E+04	   1.074364654928410E+04	
 6.655226540745170E-04	   4.881672949356310E-04	  -2.273550858456450E-06	  -2.849594409514570E-04	  -7.067278922195280E-08	  -5.365463942447120E-07	
 6.829211526290850E+05	   5.024279991477020E+05	  -2.315699240545150E+03	  -2.272493362422390E+06	  -4.612150511231650E+02	  -3.190373776900430E+03	
-2.988394682624550E+05	   1.474953966851600E+06	  -1.097195061715560E+03	   1.368831649006480E+06	  -1.894135747372020E+03	  -3.389401316474640E+03	
-2.800013972503740E+05	   1.425010367910460E+06	  -2.360901884171520E+03	   1.336617097444340E+06	  -1.105029753396370E+03	  -6.673841964729970E+03	
 6.865128956307410E+02	   4.203202548882170E+02	   3.369672668511390E+02	  -3.991211932591060E+01	   3.395269406334170E+03	  -2.311442756033020E+02	
 4.718861024039080E+05	   7.458047285197710E+04	   7.451363562076500E+02	  -1.025911514997580E+06	   8.498640279127230E+03	   1.115609274371800E+04	
 4.494549483769880E+05	   7.654178890828800E+04	   2.046568894495750E+03	  -9.559706612705270E+05	   1.502548275044620E+04	   5.433909404275020E+03	
 5.660467896633600E-04	   4.672046155530210E-04	   3.619032975646470E-07	  -2.831695734652720E-04	  -1.896884147292700E-07	   1.916987407632260E-07	
 5.804492825627020E+05	   4.808819558308940E+05	   3.129580702380930E+02	  -2.258117967806920E+06	  -1.493741393054540E+03	   1.725025686858790E+03	
-3.289469599796730E+05	   1.380117660240000E+06	   9.412905911050530E+01	   1.420215378177120E+06	   8.199624808784320E+02	   2.135614667654490E+03	
-3.086341172334230E+05	   1.331446478865130E+06	   8.214497617421800E+02	   1.388569364720790E+06	   1.434100479373820E+03	   1.154923736478930E+03	
 6.325013446043140E+02	   4.553323938168770E+02	   4.351450292093530E+02	  -4.015415385841620E+01	   2.634670754911200E+03	  -7.155105914931420E+00	
 3.759774093533690E+05	   7.780603305155350E+04	   4.371343328989440E+02	  -1.059921767338710E+06	  -6.484347560423550E+02	   2.621987111927550E+03	
 3.513490221295770E+05	   7.454950486781960E+04	  -3.795481924910320E+02	  -9.915433486863200E+05	  -3.947636332070280E+03	   4.178860580991560E+03	
 4.704162294680750E-04	   4.529717694654170E-04	  -8.966820530355980E-07	  -2.826984598558410E-04	   3.240362627758140E-07	   3.183256497005340E-07	
 4.819979685723240E+05	   4.661672664357300E+05	  -7.638714096715340E+02	  -2.254375410851830E+06	   2.508885216641380E+03	   2.475255178023780E+03	
-3.565343537618640E+05	   1.294173098698150E+06	  -6.528542717216750E+02	   1.480481516855430E+06	   3.474294246711720E+03	  -1.316920321343360E+03	
-3.379059390602790E+05	   1.244403565911390E+06	  -8.229742487162330E+02	   1.447921960924200E+06	   3.810305039516150E+03	  -1.154605854437210E+03	
 2.655196494819960E+02	   1.735960540551920E+02	  -2.030128221167680E+02	  -4.042524499186450E+01	   1.922863307743650E+03	   1.983254903659550E+02	
 2.819251126764360E+05	   7.718629232431640E+04	   6.850823600992930E+01	  -1.085568287051730E+06	   2.892041752428670E+03	   1.980067722467750E+03	
 2.572864319312630E+05	   7.283940390627290E+04	   3.470110445167620E+02	  -1.016746124264980E+06	   1.693596230310030E+03	   1.346578383413030E+03	
 3.833374311715780E-04	   4.423783125085890E-04	   2.656816355583870E-06	  -2.835327514068660E-04	  -1.592388137289710E-06	  -1.041219790851450E-07	
 3.923332559151030E+05	   4.552447371581310E+05	   3.004236066875970E+03	  -2.260754727183160E+06	  -1.232139052234540E+04	  -8.725279958621220E+01	
-3.830029471573590E+05	   1.219312341670770E+06	   2.591737131858640E+03	   1.543254687014570E+06	  -4.900900172756890E+03	   9.822041220381480E+03	
-3.643398507536990E+05	   1.168324936631680E+06	   1.700610383493440E+03	   1.509204908882340E+06	  -3.539263975533210E+03	   5.032685555929350E+03	
 2.478836495919330E+01	   1.319404238955820E+01	  -5.616151775583500E+02	  -4.068080202862840E+01	   1.257256329392480E+03	   3.867705705212580E+02	
 1.935823063193720E+05	   7.497821819897790E+04	  -1.802056287436960E+02	  -1.102942172909570E+06	  -4.989490556868990E+03	   5.711695250340430E+03	
 1.682080903875230E+05	   6.809047851079770E+04	   2.689305754667410E+02	  -1.033214121628900E+06	  -2.443982459939970E+03	   6.041383895972000E+03	
 2.990992982709700E-04	   4.311884295511570E-04	  -1.211952936365210E-05	  -2.840288600660930E-04	   5.921783441327510E-06	  -3.313368604775170E-07	
 3.053827805575380E+05	   4.436860302678960E+05	  -1.278776269413740E+04	  -2.265751990482420E+06	   4.581893336956290E+04	  -4.557589314585550E+03	
-4.088628296926550E+05	   1.148850690423540E+06	  -1.181360545253330E+04	   1.605863518485030E+06	   1.378274272598960E+04	  -3.906577951996390E+04	
-3.896714585508250E+05	   1.102318590060270E+06	  -9.354322751762110E+03	   1.576978679185900E+06	   9.928358370009880E+03	  -2.292950248164370E+04	
 6.225221225434610E+02	   6.869483883974120E+02	   1.012194711411820E+03	  -4.097941099168820E+01	   6.325166656753850E+02	   5.599556063386420E+02	
 1.142403326802830E+05	   7.204872340098200E+04	   1.162603251667760E+03	  -1.111376772990250E+06	   2.183761696732410E+04	   6.836246407565910E+03	
 8.680847151845780E+04	   5.964359004944020E+04	   3.829837531333320E+02	  -1.045082803865820E+06	   8.584513779296060E+03	   4.758186751983260E+03	
 2.553941389054250E-04	   4.404164580771360E-04	   5.339840554189240E-05	  -2.899475447056230E-04	  -2.349211268358420E-05	   2.649382731035070E-06	
 2.605870156509070E+05	   4.527485268501330E+05	   5.588695067554280E+04	  -2.308507596112680E+06	  -1.817708763248950E+05	   2.915714598946030E+04	
-4.231093035428910E+05	   1.121249284682480E+06	   5.521230431360640E+04	   1.663376767964480E+06	  -4.268618965361070E+04	   1.612416591718140E+05	
-4.032816535275150E+05	   1.057889811671720E+06	   5.307705910104590E+04	   1.609854783405170E+06	  -2.107063202821410E+04	   9.893380335292060E+04	
 2.425612143180120E+03	   2.537922572490220E+03	   5.392287079492960E+03	  -4.101203392145790E+01	   6.581947855546280E+01	   7.134855294858960E+02	
 4.468829262112670E+04	   6.417210745105890E+04	   4.721258318369150E+03	  -1.119937179597700E+06	  -8.544821344083530E+04	  -2.422089392174570E+04	
 1.740307187964550E+04	   5.656425846783250E+04	  -2.364226561254490E+02	  -1.037791118242990E+06	  -3.399632390992200E+04	  -1.758144398194230E+04	
 3.800522007820490E-06	   2.540579101401220E-05	  -2.290219649904720E-05	   1.948805426477790E-05	   5.006001992552590E-05	   3.841022908809940E-07	
 1.798405141287010E+03	   2.477190886653690E+04	  -2.512820526433800E+04	   1.596034049846130E+05	   3.895785718484120E+05	   2.970130588369220E+02	
 8.188409818933990E+04	  -6.283530342235110E+04	  -2.524086784096900E+04	  -9.613132571015960E+04	   1.414163641393240E+05	  -3.132474707031660E+05	
 8.930897140010580E+04	  -9.324552126659890E+04	  -2.564428811389660E+04	  -1.207957837737530E+05	   8.748830338150630E+04	  -1.794107949564690E+05	
 2.438493437197360E+03	   2.479882451183930E+03	   5.739450742712970E+03	   5.598806608446510E+00	  -1.307139909029520E+02	   7.604566673184460E+02	
-2.794718999234540E+04	   2.840147873551980E+04	   1.207689952713240E+04	   2.021120470488730E+05	   2.312874440202920E+05	   1.183826842087660E+04	
-3.379698439755900E+04	   3.649636527786210E+04	   2.368272453169880E+04	   2.321769950390660E+05	   9.582484529296460E+04	   3.171705294121670E+03	
 1.134962068074610E-04	   4.168552683430990E-04	  -3.583263615013840E-06	  -2.218148985430080E-04	   4.896789913424490E-06	  -7.345888878903770E-07	
 1.101901613004840E-04	   4.142527115315190E-04	  -1.238569899266270E-05	  -2.253188966684550E-04	   3.392066005009950E-06	   3.750885676837650E-07	
 1.145899983709930E+05	   4.301102038219050E+05	  -1.339955554948770E+04	  -1.865496662032700E+06	   2.786666109275210E+04	  -2.520862771710290E+03	
-3.919381924718270E+05	   9.813485762720970E+05	  -3.164957865227430E+04	   1.709660790956960E+06	  -3.249328825945230E+04	   6.662656382555780E+04	
-4.975063413642350E+05	   1.160492277079550E+06	  -5.348761960110210E+04	   2.031224946382790E+06	  -6.691381022428180E+04	   1.489369813210070E+05	
-5.800970929076010E+05	   1.365174671982480E+06	  -3.430552992479870E+04	   2.365425458909240E+06	  -8.385416792255830E+04	   1.768145413165500E+05	
-8.366085194367140E+05	   1.942599588162340E+06	   3.467853327226260E+04	   3.307019243052780E+06	  -8.192982656549790E+04	   1.293839354042990E+05	
 9.542311728421450E-05	   4.097539833541020E-04	  -4.801965414592030E-09	  -2.224302960589670E-04	   2.180049847217750E-06	  -3.682539077772430E-07	
 9.401702623725880E-05	   4.088166210795890E-04	  -4.947368561507220E-06	  -2.253345584888430E-04	   3.496126831471390E-06	   4.517910173400650E-07	
 9.743279187429200E+04	   4.227913402037380E+05	  -7.486117131927350E+03	  -1.856768323530920E+06	   2.596717090412250E+04	   5.117677564795320E+02	
-3.913166434855770E+05	   9.562002385908420E+05	  -3.334108675603350E+04	   1.697952919795530E+06	   5.597478167303040E+04	  -1.016466051416050E+05	
-5.003099949253020E+05	   1.164259495450590E+06	  -5.724407232845420E+04	   2.062137503979880E+06	   9.887777620634510E+04	  -2.120603606103160E+05	
-5.752078311817440E+05	   1.323437164095470E+06	  -5.529879006389150E+04	   2.326159815050810E+06	   1.245541030389020E+05	  -3.285473505948380E+05	
-8.406837313210080E+05	   1.878574359348320E+06	  -3.635207030881880E+04	   3.257667798182530E+06	   2.651550291456040E+05	  -7.050210875137130E+05	
 7.189120863756610E-05	   3.848932408427050E-04	  -5.395791727745100E-06	  -2.467994278988650E-04	  -7.619400518191550E-07	   2.648118564336290E-06	
 7.359393339887130E-05	   3.915503485600930E-04	  -8.214490462978330E-06	  -2.488064645455100E-04	   8.374582842560330E-07	   3.095904510833370E-06	
 7.888690454633950E+04	   4.167970437689230E+05	  -1.578068298167300E+04	  -2.022621536973490E+06	   1.954737330819360E+04	   1.331340740464990E+04	
-4.165803493317280E+05	   1.012003793454060E+06	  -5.473268998582470E+03	   1.800642923958420E+06	   5.696523744259580E+04	  -1.000743404557150E+05	
-4.754368649865510E+05	   1.195950723586230E+06	   1.082031656457530E+04	   2.086389666622810E+06	   7.683691379667560E+04	  -1.570873385842050E+05	
-5.858583795428840E+05	   1.396427867054690E+06	  -4.085921408613010E+03	   2.430378611859160E+06	   1.137431645150430E+05	  -2.829185673882390E+05	
-8.018491662986510E+05	   1.680306561275750E+06	  -5.771010141286270E+04	   2.950361798508800E+06	   9.024424799025680E+04	  -2.809241937109300E+05	
 7.443650240666290E-05	   4.518220857392020E-04	  -1.627630017304220E-06	  -2.633996746074010E-04	   1.089468301118780E-07	  -3.639012592739520E-06	
 7.353261576414410E-05	   4.474220922740410E-04	  -2.420617889580970E-06	  -2.640630880983590E-04	  -3.514164405042740E-07	  -9.887182087328100E-06	
 8.883628338672190E+04	   4.728548672782710E+05	   2.428686261385660E+04	  -2.131510449491540E+06	  -3.924890831526000E+04	  -8.937690588062110E+03	
-4.227250269487850E+05	   1.042901954294560E+06	   5.375208952954190E+04	   1.851776193857640E+06	  -5.303469128160670E+04	   3.553673089433320E+04	
-4.762631337002260E+05	   1.154948308894450E+06	   8.361239080954050E+04	   2.007910071623400E+06	  -3.168988014375880E+04	   2.951481948521370E+04	
-5.864889338714580E+05	   1.372581150610660E+06	   1.043730911167680E+05	   2.355337357958320E+06	  -9.913414635086270E+04	   2.660152979238800E+05	
-7.640968716156250E+05	   1.714450721008620E+06	   1.256558373566790E+05	   2.913742207252840E+06	  -1.087337385250260E+05	   3.908204480851490E+05	
 8.097121951822020E-05	   4.606071523891780E-04	   5.765139509282860E-05	  -2.385775346735830E-04	   2.841580177977260E-05	  -1.343444062424630E-05	
 5.585689821141190E-05	   4.090812946048330E-04	   2.223711510028750E-05	  -2.342830790029380E-04	   4.784186064657800E-05	  -1.144169323360900E-05	
-8.242930947002410E+02	   2.545065632811670E+05	  -1.308762628024550E+04	  -1.724802401880000E+06	   7.526238534228060E+05	  -2.159872098622350E+05	
-5.515718379623580E+05	   4.354196800621380E+05	  -1.327672804889610E+05	   1.020304151273590E+06	   4.383343021987030E+05	  -1.434289513405700E+06	
-6.285058971722480E+05	   3.331330903230470E+05	  -2.412412389360310E+05	   9.128966537093240E+05	   5.686682245646910E+05	  -1.588005233364220E+06	
-5.645945159320040E+05	   4.585570505697700E+05	  -8.858441664207890E+04	   9.924093676625480E+05	   5.583787173909990E+05	  -1.461440524556680E+06	
-4.628553504602990E+05	   5.644451704892760E+05	   5.663115043007530E+04	   1.033661562064590E+06	   3.699506718395300E+05	  -9.125490577337940E+05	
-2.405552307704100E-05	   2.238381520525980E-04	  -1.802763580688800E-05	  -2.561106981351340E-04	  -8.451780467307210E-06	   1.002559562631970E-05	
-1.345825017719010E-05	   2.465377923552460E-04	  -1.078599293443360E-05	  -2.588434991401590E-04	   2.593822632442450E-06	   1.500480376385720E-05	
 7.405262348141720E+03	   3.102734595411790E+05	  -1.219952937258540E+04	  -2.099469020811190E+06	   1.177301256567330E+05	   7.365558251145500E+04	
-4.842999125249800E+05	   8.754288295848860E+05	  -3.664222045173980E+04	   1.675239359100490E+06	   1.918859653729770E+05	  -3.277729908563350E+05	
-4.823459780183120E+05	   8.642220903207940E+05	  -7.147842624087080E+04	   1.649339468950380E+06	   1.506386381846410E+05	  -3.858939279966500E+05	
-3.806491659205720E+05	   6.813576551786060E+05	  -4.527098049441980E+04	   1.288984519786120E+06	   8.288484441522030E+04	  -4.294192720902780E+05	
-2.434579847594610E+05	   3.442087897276550E+05	  -5.022669082489040E+04	   6.834338528763090E+05	  -7.237152802714960E+04	  -5.673326997531090E+04	
-4.582112800309720E-05	   3.016033261215480E-04	   1.544308102720300E-06	  -2.169853700958410E-04	  -2.493745143021880E-06	  -2.536182752248710E-06	
-4.586967764766650E+04	   3.106033086402260E+05	  -9.754591662032520E+02	  -1.732805489953130E+06	  -1.263824871624140E+04	  -6.447832958271450E+03	
-3.806458890276140E+05	   6.567635404386360E+05	   2.688763460913820E+03	   1.413868027688890E+06	  -1.501865374095940E+04	   1.897833152255130E+04	
-3.545872319340790E+05	   6.533737281427240E+05	   7.849428068232050E+03	   1.360454646521790E+06	  -4.147784331153880E+04	   1.020444083018170E+05	
-3.272735488232380E+05	   6.469470593535100E+05	   1.588084278816410E+04	   1.305707076412760E+06	  -7.565122561339040E+04	   1.550707651127160E+05	
-2.960574727251010E+05	   6.244885096146250E+05	   1.213354006926300E+04	   1.232244992291720E+06	  -7.477693576474360E+04	   1.757829270813710E+05	
-2.598596421102560E+05	   6.000002564355670E+05	   9.862147269073200E+03	   1.145742637961800E+06	  -4.392373623703030E+04	   1.014118306788790E+05	
-1.349969006065270E-04	   2.821071655863970E-04	  -1.278780097570220E-06	  -2.114516805126010E-04	   1.344589306735560E-06	   9.697942031496270E-07	
-1.365114470619780E+05	   2.911111109165990E+05	  -9.040739011869320E+02	  -1.687214092302450E+06	   9.068163525618220E+03	   3.488859013404210E+03	
-3.961504146503860E+05	   5.578932199728950E+05	  -2.309685544312270E+03	   1.434174430685850E+06	   7.483036139651000E+03	  -8.415552028793550E+03	
-3.738643611416350E+05	   5.637811159717860E+05	  -2.205255367695280E+03	   1.397095266869150E+06	   1.239226367480940E+04	  -2.447076703972050E+04	
-3.557053049582330E+05	   5.687760115139660E+05	  -3.853047960976710E+03	   1.366383325813940E+06	   1.921805371783780E+04	  -3.457651248696750E+04	
-3.380392489167770E+05	   5.766089812381810E+05	  -2.169704919062390E+03	   1.339146624006630E+06	   1.984584743321570E+04	  -3.991210600674680E+04	
-3.167679141228870E+05	   5.849249072499510E+05	  -1.860649661549180E+03	   1.304474073347490E+06	   1.522014521982960E+04	  -2.690929572445890E+04	
-2.181456849558350E-04	   2.674172959479180E-04	   1.971992105870320E-07	  -2.190127520044820E-04	  -6.791863732647760E-08	   1.294147246690400E-07	
-2.222252642004240E+05	   2.761526775745230E+05	  -1.272089103758370E+02	  -1.746313724345670E+06	  -7.993838248326100E+01	   2.237778954222390E+02	
-4.415288403834860E+05	   5.058750144845550E+05	   3.634599666332730E+02	   1.524647978063180E+06	   7.427380904883670E+02	   8.809316182786560E+02	
-4.116000981939750E+05	   5.078668514823200E+05	   1.100733866375690E+03	   1.477562318266840E+06	   4.963683316416480E+02	   5.529927234915540E+03	
-3.856513849170320E+05	   5.095905562329590E+05	   1.974813160122350E+03	   1.436926951826800E+06	  -6.748152204396530E+02	   8.433365748754320E+03	
-3.601309840102600E+05	   5.111245582961280E+05	   2.078838186274680E+03	   1.397412388985470E+06	  -1.915432456380200E+03	   1.251857719303290E+04	
-3.281615040292340E+05	   5.135004322082730E+05	   2.773806752611970E+03	   1.348944998508690E+06	  -3.171163507697050E+03	   1.372139124914520E+04	
-2.974231115564740E-04	   2.539498300498480E-04	  -3.185218602387810E-07	  -2.237837647064070E-04	  -1.560457276179060E-07	   7.785959918661640E-07	
-3.034855601266420E+05	   2.628853367467550E+05	  -1.357482751476700E+02	  -1.784185734409620E+06	  -1.136505079468850E+03	   5.708012371927960E+03	
-4.792227260903290E+05	   4.493781233371000E+05	  -1.148158529066940E+03	   1.600630068637010E+06	   5.690478393340180E+03	  -1.199318484844690E+03	
-4.452124757994200E+05	   4.495201538455610E+05	  -3.657063343411870E+03	   1.550751275348590E+06	   9.277504202645420E+03	  -1.052585157916710E+04	
-4.155348994937410E+05	   4.494432414879760E+05	  -5.525324434979280E+03	   1.507302847992430E+06	   1.092871885690200E+04	  -1.526527267322360E+04	
-3.856539449711000E+05	   4.482328181985370E+05	  -7.338287177695160E+03	   1.462828747193340E+06	   1.334364834748610E+04	  -2.399462904799890E+04	
-3.484225656665130E+05	   4.458935844209310E+05	  -1.005286373533680E+04	   1.406743527871320E+06	   1.487560912334620E+04	  -3.195209561948900E+04	
-3.707038593185720E-04	   2.320162838700460E-04	   3.924848196511650E-06	  -2.223450310558190E-04	   7.809605120302100E-07	   4.451414732545410E-08	
-3.787332038224010E+05	   2.405660995551790E+05	   4.628266959624470E+03	  -1.772184011204290E+06	   5.554041258616780E+03	  -2.834293445964700E+03	
-5.036520343493910E+05	   3.805830411735340E+05	   7.718340900667300E+03	   1.632667061279140E+06	  -3.229472748213530E+03	   1.097169706374830E+04	
-4.655404452491760E+05	   3.908065397087850E+05	   1.800187517683350E+04	   1.589935959720140E+06	  -1.679778486761350E+04	   4.433832354680680E+04	
-4.344940111150960E+05	   3.995737865496140E+05	   2.479120384125070E+04	   1.554761015428130E+06	  -2.361716942376910E+04	   6.069324871260160E+04	
-4.074830379422440E+05	   4.112939763780030E+05	   3.156146860822320E+04	   1.526031734373380E+06	  -3.520938289144670E+04	   8.877080050306350E+04	
-3.754491892460500E+05	   4.270077905509740E+05	   3.988769802067530E+04	   1.492807060465740E+06	  -4.460517207187130E+04	   1.137184915207340E+05	
-4.721271680654490E-04	   5.552655348991560E-05	  -4.118658402942470E-05	  -1.507616618606620E-04	   2.248537956531930E-06	  -4.747887046442720E-06	
-4.869932988067940E+05	   4.944076879753510E+04	  -4.520993299449070E+04	  -1.200962584654520E+06	   1.731189846997540E+04	  -3.796736250853160E+04	
-4.728318319265950E+05	   3.448154470646510E+04	  -2.530729128454930E+04	   1.147474416147670E+06	   6.291869873762000E+04	  -2.478864975663530E+05	
-3.818323501831640E+05	  -3.254215450376740E+04	  -1.503376858407230E+04	   9.385970485274660E+05	   2.208604602374270E+05	  -5.681419044117820E+05	
-3.007177981392230E+05	  -5.836072536688560E+04	  -7.572331853677230E+03	   8.139320272395410E+05	   2.237748752897900E+05	  -5.575301440237230E+05	
-2.558253359177180E+05	  -3.910413661594090E+04	  -7.783082362657630E+03	   7.754507896416060E+05	   1.691569757950390E+05	  -5.262039331701210E+05	
-2.165103022434430E+05	  -1.112289195585650E+04	  -1.102587130540180E+04	   7.394253729772070E+05	   8.837043731914140E+04	  -4.571721643480360E+05	
-4.554513264004480E-04	   1.355019899352580E-04	  -5.439618973721370E-07	  -1.487785955138870E-04	  -4.230567171754470E-07	  -4.952673371582200E-07	
-4.666383152736540E+05	   1.395917570685700E+05	  -5.776152480129850E+02	  -1.183091235507060E+06	  -3.680328258027890E+03	   4.081114221955690E+02	
-3.861081037646660E+05	   6.257707732776770E+04	  -4.663784499411180E+03	   1.187034589366590E+06	  -2.134096646198970E+04	  -1.809783925669870E+04	
-3.301986521919000E+05	   1.975985682113000E+04	  -4.845650938194740E+03	   9.690919917929450E+05	   3.083595763699930E+03	  -8.366136341245080E+04	
-2.790361924665600E+05	  -2.799272058091980E+04	  -9.470941643835010E+03	   7.739117735799980E+05	   3.020739738336640E+04	  -1.209388872276480E+05	
-1.572718034992330E+05	  -9.573675364191230E+04	  -1.126401587522330E+04	   5.345458876008150E+05	   8.531202447336920E+04	  -1.353327466412960E+05	
 9.222276384328620E+03	  -1.756824439280820E+05	   2.458077330254340E+03	   2.321709464589030E+05	   6.944338500885630E+04	  -7.876813678161350E+04	
-4.503072268596770E-04	   2.233014076297140E-04	   8.309560748501500E-06	  -1.064600010799850E-04	  -1.424119685159110E-07	   1.042275465446560E-06	
-4.613354665888450E+05	   2.299164360463690E+05	   8.648373237419340E+03	  -8.449065112561800E+05	  -1.804342029141860E+03	   8.967873562584170E+03	
-1.420196054601880E+05	  -4.213238739426330E+04	   9.453494465245580E+03	   1.005755057367550E+06	  -2.956529885204220E+04	   3.837093471618130E+04	
